X,Y,Z,STA,source
-70.4018161450,43.4029947458,5.5183728800,820.50,2010USACE-NorthEast
-70.4018055350,43.4030351650,6.3057744800,835.50,2010USACE-NorthEast
-70.4017991629,43.4030594164,4.9278216800,844.50,2010USACE-NorthEast
-70.4017931500,43.4030823200,-0.0338214444,853.00,Maine ADCIRC model
-70.4017924400,43.4030850200,-0.1530616147,854.00,Maine ADCIRC model
-70.4017917300,43.4030877100,-0.2718212398,855.00,Maine ADCIRC model
-70.4017910300,43.4030904000,-0.3907288531,856.00,Maine ADCIRC model
-70.4017903200,43.4030931000,-0.5099690236,857.00,Maine ADCIRC model
-70.4017896100,43.4030957900,-0.6287286485,858.00,Maine ADCIRC model
-70.4017889000,43.4030984900,-0.7479688190,859.00,Maine ADCIRC model
-70.4017882000,43.4031011800,-0.8668764323,860.00,Maine ADCIRC model
-70.4017874900,43.4031038800,-0.9861166032,861.00,Maine ADCIRC model
-70.4017867800,43.4031065700,-1.1048762277,862.00,Maine ADCIRC model
-70.4017860700,43.4031092700,-1.2241163985,863.00,Maine ADCIRC model
-70.4017853700,43.4031119600,-1.3430240115,864.00,Maine ADCIRC model
-70.4017846600,43.4031146600,-1.4622641824,865.00,Maine ADCIRC model
-70.4017839500,43.4031173500,-1.5810238072,866.00,Maine ADCIRC model
-70.4017832400,43.4031200400,-1.6997834319,867.00,Maine ADCIRC model
-70.4017825300,43.4031227400,-1.8190236028,868.00,Maine ADCIRC model
-70.4017818300,43.4031254300,-1.9379312161,869.00,Maine ADCIRC model
-70.4017811200,43.4031281300,-2.0571713864,870.00,Maine ADCIRC model
-70.4017804100,43.4031308200,-2.1759310115,871.00,Maine ADCIRC model
-70.4017797000,43.4031335200,-2.2951711820,872.00,Maine ADCIRC model
-70.4017790000,43.4031362100,-2.4140787953,873.00,Maine ADCIRC model
-70.4017782900,43.4031389100,-2.5333189660,874.00,Maine ADCIRC model
-70.4017775800,43.4031416000,-2.6520785907,875.00,Maine ADCIRC model
-70.4017768700,43.4031443000,-2.7713187615,876.00,Maine ADCIRC model
-70.4017761700,43.4031469900,-2.8902263749,877.00,Maine ADCIRC model
-70.4017754600,43.4031496800,-3.0089859994,878.00,Maine ADCIRC model
-70.4017747500,43.4031523800,-3.1282261702,879.00,Maine ADCIRC model
-70.4017740400,43.4031550700,-3.2469857949,880.00,Maine ADCIRC model
-70.4017733400,43.4031577700,-3.3663739541,881.00,Maine ADCIRC model
-70.4017726300,43.4031604600,-3.4851335789,882.00,Maine ADCIRC model
-70.4017719200,43.4031631600,-3.6043737494,883.00,Maine ADCIRC model
-70.4017712100,43.4031658500,-3.7231333745,884.00,Maine ADCIRC model
-70.4017705100,43.4031685500,-3.8425215333,885.00,Maine ADCIRC model
-70.4017698000,43.4031712400,-3.9612811581,886.00,Maine ADCIRC model
-70.4017690900,43.4031739400,-4.0805213290,887.00,Maine ADCIRC model
-70.4017683800,43.4031766300,-4.1992809535,888.00,Maine ADCIRC model
-70.4017676800,43.4031793200,-4.3181885671,889.00,Maine ADCIRC model
-70.4017669700,43.4031820200,-4.4374287377,890.00,Maine ADCIRC model
-70.4017662600,43.4031847100,-4.5561883624,891.00,Maine ADCIRC model
-70.4017655500,43.4031874100,-4.6754285330,892.00,Maine ADCIRC model
-70.4017648400,43.4031901000,-4.7941881581,893.00,Maine ADCIRC model
-70.4017641400,43.4031928000,-4.9135763169,894.00,Maine ADCIRC model
-70.4017634300,43.4031954900,-5.0323359419,895.00,Maine ADCIRC model
-70.4017627200,43.4031981900,-5.1515761122,896.00,Maine ADCIRC model
-70.4017620100,43.4032008800,-5.2703357373,897.00,Maine ADCIRC model
-70.4017613100,43.4032035800,-5.3897238964,898.00,Maine ADCIRC model
-70.4017606000,43.4032062700,-5.5084835211,899.00,Maine ADCIRC model
-70.4017598900,43.4032089700,-5.6277236918,900.00,Maine ADCIRC model
-70.4017591800,43.4032116600,-5.7464833165,901.00,Maine ADCIRC model
-70.4017584800,43.4032143500,-5.8653909298,902.00,Maine ADCIRC model
-70.4017577700,43.4032170500,-5.9296501519,903.00,Maine ADCIRC model
-70.4017570600,43.4032197400,-5.9297090299,904.00,Maine ADCIRC model
-70.4017563500,43.4032224400,-5.9297680009,905.00,Maine ADCIRC model
-70.4017556500,43.4032251300,-5.9298264017,906.00,Maine ADCIRC model
-70.4017549400,43.4032278300,-5.9298853726,907.00,Maine ADCIRC model
-70.4017542300,43.4032305200,-5.9299442506,908.00,Maine ADCIRC model
-70.4017535200,43.4032332200,-5.9300032215,909.00,Maine ADCIRC model
-70.4017528200,43.4032359100,-5.9300616223,910.00,Maine ADCIRC model
-70.4017521100,43.4032386100,-5.9301205933,911.00,Maine ADCIRC model
-70.4017514000,43.4032413000,-5.9301794713,912.00,Maine ADCIRC model
-70.4017506900,43.4032440000,-5.9301632102,913.00,Maine ADCIRC model
-70.4017499800,43.4032466900,-5.9299928539,914.00,Maine ADCIRC model
-70.4017492800,43.4032493900,-5.9298216636,915.00,Maine ADCIRC model
-70.4017485700,43.4032520800,-5.9296513072,916.00,Maine ADCIRC model
-70.4017478600,43.4032547800,-5.9294802757,917.00,Maine ADCIRC model
-70.4017471500,43.4032574800,-5.9293092441,918.00,Maine ADCIRC model
-70.4017464400,43.4032601700,-5.9291388878,919.00,Maine ADCIRC model
-70.4017457400,43.4032628700,-5.9289676974,920.00,Maine ADCIRC model
-70.4017450300,43.4032655600,-5.9287973411,921.00,Maine ADCIRC model
-70.4017443200,43.4032682600,-5.9286263095,922.00,Maine ADCIRC model
-70.4017436100,43.4032709600,-5.9284552780,923.00,Maine ADCIRC model
-70.4017429000,43.4032736500,-5.9282849216,924.00,Maine ADCIRC model
-70.4017422000,43.4032763500,-5.9281137313,925.00,Maine ADCIRC model
-70.4017414900,43.4032790400,-5.9279433749,926.00,Maine ADCIRC model
-70.4017407800,43.4032817400,-5.9278360237,927.00,Maine ADCIRC model
-70.4017400700,43.4032844400,-5.9277473803,928.00,Maine ADCIRC model
-70.4017393600,43.4032871300,-5.9276592131,929.00,Maine ADCIRC model
-70.4017386600,43.4032898300,-5.9275700071,930.00,Maine ADCIRC model
-70.4017379500,43.4032925200,-5.9274818399,931.00,Maine ADCIRC model
-70.4017372400,43.4032952200,-5.9273931964,932.00,Maine ADCIRC model
-70.4017365300,43.4032979200,-5.9273045530,933.00,Maine ADCIRC model
-70.4017358200,43.4033006100,-5.9272163858,934.00,Maine ADCIRC model
-70.4017351200,43.4033033100,-5.9271271798,935.00,Maine ADCIRC model
-70.4017344100,43.4033060000,-5.9270390126,936.00,Maine ADCIRC model
-70.4017337000,43.4033087000,-5.9269503691,937.00,Maine ADCIRC model
-70.4017329900,43.4033113900,-5.9268622019,938.00,Maine ADCIRC model
-70.4017322900,43.4033140900,-5.9267729959,939.00,Maine ADCIRC model
-70.4017315800,43.4033167800,-5.9266848287,940.00,Maine ADCIRC model
-70.4017308700,43.4033194700,-5.9265966615,941.00,Maine ADCIRC model
-70.4017301700,43.4033221700,-5.9265074555,942.00,Maine ADCIRC model
-70.4017294600,43.4033248600,-5.9264192883,943.00,Maine ADCIRC model
-70.4017287500,43.4033275500,-5.9263311211,944.00,Maine ADCIRC model
-70.4017280500,43.4033302500,-5.9262419151,945.00,Maine ADCIRC model
-70.4017273400,43.4033329400,-5.9261537479,946.00,Maine ADCIRC model
-70.4017266300,43.4033356300,-5.9260655807,947.00,Maine ADCIRC model
-70.4017259200,43.4033383300,-5.9259769372,948.00,Maine ADCIRC model
-70.4017252200,43.4033410200,-5.9258882075,949.00,Maine ADCIRC model
-70.4017245100,43.4033437100,-5.9258000403,950.00,Maine ADCIRC model
-70.4017238000,43.4033464000,-5.9257118731,951.00,Maine ADCIRC model
-70.4017231000,43.4033491000,-5.9256226671,952.00,Maine ADCIRC model
-70.4017223900,43.4033517900,-5.9255344999,953.00,Maine ADCIRC model
-70.4017216800,43.4033544800,-5.9254463327,954.00,Maine ADCIRC model
-70.4017209800,43.4033571800,-5.9253571267,955.00,Maine ADCIRC model
-70.4017202700,43.4033598700,-5.9252689595,956.00,Maine ADCIRC model
-70.4017195600,43.4033625600,-5.9251807923,957.00,Maine ADCIRC model
-70.4017188600,43.4033652600,-5.9250915863,958.00,Maine ADCIRC model
-70.4017181500,43.4033679500,-5.9250034191,959.00,Maine ADCIRC model
-70.4017174400,43.4033706400,-5.9249152519,960.00,Maine ADCIRC model
-70.4017167400,43.4033733400,-5.9248260459,961.00,Maine ADCIRC model
-70.4017160300,43.4033760300,-5.9247378787,962.00,Maine ADCIRC model
-70.4017153200,43.4033787200,-5.9246497115,963.00,Maine ADCIRC model
-70.4017146200,43.4033814200,-5.9245605055,964.00,Maine ADCIRC model
-70.4017139100,43.4033841100,-5.9244723383,965.00,Maine ADCIRC model
-70.4017132000,43.4033868000,-5.9243841710,966.00,Maine ADCIRC model
-70.4017125000,43.4033895000,-5.9242949651,967.00,Maine ADCIRC model
-70.4017117900,43.4033921900,-5.9242067979,968.00,Maine ADCIRC model
-70.4017110800,43.4033948800,-5.9241186306,969.00,Maine ADCIRC model
-70.4017103700,43.4033975800,-5.9240299872,970.00,Maine ADCIRC model
-70.4017096700,43.4034002700,-5.9239412574,971.00,Maine ADCIRC model
-70.4017089600,43.4034029600,-5.9238530902,972.00,Maine ADCIRC model
-70.4017082500,43.4034056500,-5.9237649230,973.00,Maine ADCIRC model
-70.4017075500,43.4034083500,-5.9236757170,974.00,Maine ADCIRC model
-70.4017068400,43.4034110400,-5.9235875498,975.00,Maine ADCIRC model
-70.4017061300,43.4034137300,-5.9234993826,976.00,Maine ADCIRC model
-70.4017054300,43.4034164300,-5.9234101766,977.00,Maine ADCIRC model
-70.4017047200,43.4034191200,-5.9233220094,978.00,Maine ADCIRC model
-70.4017040100,43.4034218100,-5.9232338422,979.00,Maine ADCIRC model
-70.4017033100,43.4034245100,-5.9231446362,980.00,Maine ADCIRC model
-70.4017026000,43.4034272000,-5.9230564690,981.00,Maine ADCIRC model
-70.4017018900,43.4034299000,-5.9229678256,982.00,Maine ADCIRC model
-70.4017011800,43.4034325900,-5.9228796584,983.00,Maine ADCIRC model
-70.4017004800,43.4034352900,-5.9227904524,984.00,Maine ADCIRC model
-70.4016997700,43.4034379800,-5.9227022852,985.00,Maine ADCIRC model
-70.4016990600,43.4034406800,-5.9226136417,986.00,Maine ADCIRC model
-70.4016983500,43.4034433800,-5.9225249983,987.00,Maine ADCIRC model
-70.4016976400,43.4034460700,-5.9224368311,988.00,Maine ADCIRC model
-70.4016969400,43.4034487700,-5.9223476251,989.00,Maine ADCIRC model
-70.4016962300,43.4034514600,-5.9222594579,990.00,Maine ADCIRC model
-70.4016955200,43.4034541600,-5.9221708144,991.00,Maine ADCIRC model
-70.4016948100,43.4034568600,-5.9220821710,992.00,Maine ADCIRC model
-70.4016941000,43.4034595500,-5.9219940038,993.00,Maine ADCIRC model
-70.4016934000,43.4034622500,-5.9219047978,994.00,Maine ADCIRC model
-70.4016926900,43.4034649400,-5.9218166306,995.00,Maine ADCIRC model
-70.4016919800,43.4034676400,-5.9217279871,996.00,Maine ADCIRC model
-70.4016912700,43.4034703400,-5.9216393437,997.00,Maine ADCIRC model
-70.4016905600,43.4034730300,-5.9215511765,998.00,Maine ADCIRC model
-70.4016898600,43.4034757300,-5.9214619705,999.00,Maine ADCIRC model
-70.4016891500,43.4034784200,-5.9213738033,1000.00,Maine ADCIRC model
-70.4016884400,43.4034811200,-5.9212851598,1001.00,Maine ADCIRC model
-70.4016877300,43.4034838200,-5.9211965164,1002.00,Maine ADCIRC model
-70.4016870200,43.4034865100,-5.9211083492,1003.00,Maine ADCIRC model
-70.4016863200,43.4034892100,-5.8121600944,1004.00,Maine ADCIRC model
-70.4016856100,43.4034919000,-5.6910992960,1005.00,Maine ADCIRC model
-70.4016849000,43.4034946000,-5.5695907113,1006.00,Maine ADCIRC model
-70.4016841900,43.4034973000,-5.4480821270,1007.00,Maine ADCIRC model
-70.4016834800,43.4034999900,-5.3270213286,1008.00,Maine ADCIRC model
-70.4016827800,43.4035026900,-5.2055212837,1009.00,Maine ADCIRC model
-70.4016820700,43.4035053800,-5.0844604856,1010.00,Maine ADCIRC model
-70.4016813600,43.4035080800,-4.9629519010,1011.00,Maine ADCIRC model
-70.4016806500,43.4035107800,-4.8414433167,1012.00,Maine ADCIRC model
-70.4016799400,43.4035134700,-4.7203825183,1013.00,Maine ADCIRC model
-70.4016792400,43.4035161700,-4.5988824733,1014.00,Maine ADCIRC model
-70.4016785300,43.4035188600,-4.4778216753,1015.00,Maine ADCIRC model
-70.4016778200,43.4035215600,-4.3563130906,1016.00,Maine ADCIRC model
-70.4016771100,43.4035242600,-4.2348045063,1017.00,Maine ADCIRC model
-70.4016764000,43.4035269500,-4.1137437079,1018.00,Maine ADCIRC model
-70.4016757000,43.4035296500,-3.9922436630,1019.00,Maine ADCIRC model
-70.4016749900,43.4035323400,-3.8711828649,1020.00,Maine ADCIRC model
-70.4016742800,43.4035350400,-3.7496742803,1021.00,Maine ADCIRC model
-70.4016735700,43.4035377400,-3.6281656960,1022.00,Maine ADCIRC model
-70.4016728600,43.4035404300,-3.5071048976,1023.00,Maine ADCIRC model
-70.4016721600,43.4035431300,-3.3856048526,1024.00,Maine ADCIRC model
-70.4016714500,43.4035458200,-3.2645440545,1025.00,Maine ADCIRC model
-70.4016707400,43.4035485200,-3.1430354699,1026.00,Maine ADCIRC model
-70.4016700300,43.4035512200,-3.0215268856,1027.00,Maine ADCIRC model
-70.4016693200,43.4035539100,-2.9004660872,1028.00,Maine ADCIRC model
-70.4016686200,43.4035566100,-2.7789660423,1029.00,Maine ADCIRC model
-70.4016679100,43.4035593000,-2.6579052442,1030.00,Maine ADCIRC model
-70.4016672000,43.4035620000,-2.5363966596,1031.00,Maine ADCIRC model
-70.4016664900,43.4035646900,-2.4153358612,1032.00,Maine ADCIRC model
-70.4016657800,43.4035673900,-2.2938272769,1033.00,Maine ADCIRC model
-70.4016650800,43.4035700800,-2.1727750181,1034.00,Maine ADCIRC model
-70.4016643700,43.4035727800,-2.0512664338,1035.00,Maine ADCIRC model
-70.4016636600,43.4035754700,-1.9302056354,1036.00,Maine ADCIRC model
-70.4016629500,43.4035781600,-1.8091448370,1037.00,Maine ADCIRC model
-70.4016622500,43.4035808600,-1.6876447924,1038.00,Maine ADCIRC model
-70.4016615400,43.4035835500,-1.5665839940,1039.00,Maine ADCIRC model
-70.4016608300,43.4035862400,-1.4455231956,1040.00,Maine ADCIRC model
-70.4016601200,43.4035889400,-1.3240146113,1041.00,Maine ADCIRC model
-70.4016594200,43.4035916300,-1.2029623526,1042.00,Maine ADCIRC model
-70.4016587100,43.4035943300,-1.0814537683,1043.00,Maine ADCIRC model
-70.4016580000,43.4035970200,-0.9603929699,1044.00,Maine ADCIRC model
-70.4016572900,43.4035997100,-0.8393321714,1045.00,Maine ADCIRC model
-70.4016565800,43.4036024100,-0.7178235871,1046.00,Maine ADCIRC model
-70.4016558800,43.4036051000,-0.5967713284,1047.00,Maine ADCIRC model
-70.4016551700,43.4036078000,-0.4752627438,1048.00,Maine ADCIRC model
-70.4016544600,43.4036104900,-0.3542019457,1049.00,Maine ADCIRC model
-70.4016537500,43.4036131800,-0.2331411473,1050.00,Maine ADCIRC model
-70.4016530500,43.4036158800,-0.1116411027,1051.00,Maine ADCIRC model
-70.4016523400,43.4036185700,5.0590552800,1052.00,2010USACE-NorthEast
-70.4016477383,43.4036360808,4.5997376800,1058.50,2010USACE-NorthEast
-70.4016396000,43.4036670600,4.9934384800,1070.00,2010USACE-NorthEast
-70.4016328775,43.4036926512,4.5997376800,1079.50,2010USACE-NorthEast
-70.4016258000,43.4037195900,4.9606300800,1089.50,2010USACE-NorthEast
-70.4016194333,43.4037438350,5.0262468800,1098.50,2010USACE-NorthEast
-70.4016144833,43.4037627000,5.1246720800,1105.50,2010USACE-NorthEast
-70.4016084767,43.4037856078,5.6824148800,1114.00,2010USACE-NorthEast
-70.4015989325,43.4038219869,6.4041996800,1127.50,2010USACE-NorthEast
-70.4015890370,43.4038597150,7.8477692800,1141.50,2010USACE-NorthEast
-70.4015819662,43.4038866638,8.7664044800,1151.50,2010USACE-NorthEast
-70.4015749000,43.4039136000,9.6522312800,1161.50,2010USACE-NorthEast
-70.4015671270,43.4039432270,9.8458008400,1172.50,2010USACE-NorthEast
-70.4015600588,43.4039701600,9.9770344400,1182.50,2010USACE-NorthEast
-70.4015554600,43.4039876733,10.0426512400,1189.00,2010USACE-NorthEast
-70.4015505011,43.4040065333,11.8799216400,1196.00,2010USACE-NorthEast
-70.4015437713,43.4040321300,11.6207352800,1205.50,2010USACE-NorthEast
-70.4015356262,43.4040631162,12.8018376800,1217.00,2010USACE-NorthEast
-70.4015288950,43.4040887150,14.0485568800,1226.50,2010USACE-NorthEast
-70.4015264200,43.4040981400,18.5104992800,1230.00,2010USACE-NorthEast
-70.4015193341,43.4041250888,17.4934388800,1240.00,2010USACE-NorthEast
-70.4015083558,43.4041668525,17.6246724800,1255.50,2010USACE-NorthEast
-70.4015009257,43.4041951471,16.3123364800,1266.00,2010USACE-NorthEast
-70.4014952686,43.4042167071,16.0498692800,1274.00,2010USACE-NorthEast
-70.4014885480,43.4042423100,16.2139112800,1283.50,2010USACE-NorthEast
-70.4014807670,43.4042719550,16.5748036800,1294.50,2010USACE-NorthEast
-70.4014722800,43.4043042950,17.7559060800,1306.50,2010USACE-NorthEast
-70.4014627300,43.4043406777,17.9199480800,1320.00,2010USACE-NorthEast
-70.4014570700,43.4043622400,17.9855648800,1328.00,2010USACE-NorthEast
-70.4014528278,43.4043784078,18.4120740800,1334.00,2010USACE-NorthEast
-70.4014471680,43.4043999680,17.5590556800,1342.00,2010USACE-NorthEast
-70.4014429240,43.4044161380,18.3464572800,1348.00,2010USACE-NorthEast
-70.4014333760,43.4044525185,16.9356960800,1361.50,2010USACE-NorthEast
-70.4014220580,43.4044956350,18.0216541200,1377.50,2010USACE-NorthEast
-70.4014128629,43.4045306700,17.4015753600,1390.50,2006femaCumbYork
-70.4014057900,43.4045576200,17.8904205200,1400.50,2006femaCumbYork
-70.4014022525,43.4045710950,17.6607617200,1405.50,2006femaCumbYork
-70.4013930575,43.4046061300,17.0341212800,1418.50,2006femaCumbYork
-70.4013796175,43.4046573350,17.3293968800,1437.50,2010USACE-NorthEast
-70.4013718375,43.4046869800,17.6902892800,1448.50,2010USACE-NorthEast
-70.4013612267,43.4047274046,16.9356960800,1463.50,2010USACE-NorthEast
-70.4013516800,43.4047637800,17.4278220800,1477.00,2010USACE-NorthEast
-70.4013502600,43.4047691733,18.1561685600,1479.00,2010USACE-NorthEast
-70.4013470725,43.4047812950,18.6811029600,1483.50,2006femaCumbYork
-70.4013360952,43.4048230568,17.9855648800,1499.00,2006femaCumbYork
-70.4013229930,43.4048729000,18.3464572800,1517.50,2010USACE-NorthEast
-70.4013141408,43.4049065785,18.1496068800,1530.00,2010USACE-NorthEast
-70.4013045808,43.4049429517,18.0839900800,1543.50,2010USACE-NorthEast
-70.4012989150,43.4049645050,17.9855648800,1551.50,2010USACE-NorthEast
-70.4012939580,43.4049833660,18.3792656800,1558.50,2010USACE-NorthEast
-70.4012865211,43.4050116544,18.1496068800,1569.00,2010USACE-NorthEast
-70.4012822700,43.4050278200,18.3464572800,1575.00,2010USACE-NorthEast
-70.4012783775,43.4050426388,17.8215228800,1580.50,2010USACE-NorthEast
-70.4012730660,43.4050628460,15.8530188800,1588.00,2010USACE-NorthEast
-70.4012702300,43.4050736200,18.9698168800,1592.00,2010USACE-NorthEast
-70.4012666929,43.4050870943,18.8385832800,1597.00,2010USACE-NorthEast
-70.4012585550,43.4051180829,19.1338588800,1608.50,2010USACE-NorthEast
-70.4012479400,43.4051585014,18.2480320800,1623.50,2010USACE-NorthEast
-70.4012419300,43.4051814100,19.5964573200,1632.00,2010USACE-NorthEast
-70.4012387412,43.4051935300,20.0229665200,1636.50,2006femaCumbYork
-70.4012288350,43.4052312561,20.4757224400,1650.50,2006femaCumbYork
-70.4012157435,43.4052811053,21.0006568400,1669.00,2010USACE-NorthEast
-70.4012037140,43.4053269140,23.0347776400,1686.00,2010USACE-NorthEast
-70.4011941620,43.4053632910,22.5426516400,1699.50,2010USACE-NorthEast
-70.4011888533,43.4053835033,21.8536752400,1707.00,2010USACE-NorthEast
-70.4011842550,43.4054010150,21.4599744400,1713.50,2010USACE-NorthEast
-70.4011803600,43.4054158400,21.7880584400,1719.00,2010USACE-NorthEast
-70.4011764700,43.4054306550,22.1817592400,1724.50,2010USACE-NorthEast
-70.4011701025,43.4054549075,23.1660112400,1733.50,2010USACE-NorthEast
-70.4011651500,43.4054737700,23.1988196400,1740.50,2010USACE-NorthEast
-70.4011626700,43.4054832000,23.4612868400,1744.00,2010USACE-NorthEast
-70.4011616100,43.4054872450,23.5269036400,1745.50,2010USACE-NorthEast
-70.4011580717,43.4055007150,23.6581372400,1750.50,2010USACE-NorthEast
-70.4011502893,43.4055303557,23.6909456400,1761.50,2010USACE-NorthEast
-70.4011439200,43.4055546050,24.7736228400,1770.50,2010USACE-NorthEast
-70.4011403817,43.4055680800,24.6456700800,1775.50,2010USACE-NorthEast
-70.4011340150,43.4055923320,24.6128616800,1784.50,2010USACE-NorthEast
-70.4011290600,43.4056111950,24.4849089200,1791.50,2010USACE-NorthEast
-70.4011209232,43.4056421816,24.9081372800,1803.00,2006femaCumbYork
-70.4011067711,43.4056960742,25.7644365200,1823.00,2006femaCumbYork
-70.4010958030,43.4057378400,24.2191608800,1838.50,2006femaCumbYork
-70.4010820044,43.4057903844,23.5958012800,1858.00,2010USACE-NorthEast
-70.4010678509,43.4058442773,22.7099744800,1878.00,2010USACE-NorthEast
-70.4010597150,43.4058752650,23.0380584800,1889.50,2010USACE-NorthEast
-70.4010522833,43.4059035578,22.6443576800,1900.00,2006femaCumbYork
